TIMESTAMP_MIDDLE,E_0_CUT_REF,ET_f,FP_alpha,FP_alpha_sd,FP_beta,FP_beta_sd,FP_dRecPar,FP_E0,FP_E0_sd,FP_errorcode,FP_GPP2000,FP_k,FP_k_sd,FP_NEEnight_CUT_REF,FP_qc,FP_RRef,FP_RRef_Night,FP_RRef_sd,FP_Temp_CUT_REF,FP_VARday,FP_VARnight,GPP_CUT_16_f,GPP_CUT_84_f,GPP_CUT_REF_f,GPP_CUT_REF_fqc,GPP_DT_CUT_16,GPP_DT_CUT_84,GPP_DT_CUT_REF,GPP_DT_CUT_REF_SD,LE_f,LE_fall,LE_fall_qc,LE_fmeth,LE_fnum,LE_fqc,LE_fsd,LE_fwin,LE_orig,LW_IN,NEE_CUT_16_f,NEE_CUT_16_orig,NEE_CUT_84_f,NEE_CUT_84_orig,NEE_CUT_REF_f,NEE_CUT_REF_fall,NEE_CUT_REF_fall_qc,NEE_CUT_REF_fmeth,NEE_CUT_REF_fnum,NEE_CUT_REF_fqc,NEE_CUT_REF_fsd,NEE_CUT_REF_fwin,NEE_CUT_REF_orig,NEW_FP_Temp,NEW_FP_VPD,PA,PotRad_CUT_REF,PotRad_NEW,PPFD,PREC_TOT_T1_25+20_1,QCF_LE,QCF_NEE,R_ref_CUT_REF,Reco_CUT_16,Reco_CUT_84,Reco_CUT_REF,Reco_DT_CUT_16,Reco_DT_CUT_84,Reco_DT_CUT_REF,Reco_DT_CUT_REF_SD,Rg_f,Rg_fall,Rg_fall_qc,Rg_fmeth,Rg_fnum,Rg_fqc,Rg_fsd,Rg_fwin,Rg_orig,RH,SWC_FF0_0.15_1,Tair_f,Tair_fall,Tair_fall_qc,Tair_fmeth,Tair_fnum,Tair_fqc,Tair_fsd,Tair_fwin,Tair_orig,Unnamed: 0,Ustar_CUT_REF_fqc,Ustar_CUT_REF_Thres,VPD_f,VPD_fall,VPD_fall_qc,VPD_fmeth,VPD_fnum,VPD_fqc,VPD_fsd,VPD_fwin,VPD_orig
2022-07-10 16:15:00,188.45,1.56146763745053,,,,,18.0,,,,,,,,0.0,,,,14.98,-7.959768799999999,,13.9576193461866,13.1292803273575,13.755210789257696,0.0,12.1346660438367,13.3159521146077,13.3561280540184,0.7907731651800899,69.36211,139.908507333333,1.0,1.0,15.0,0.0,102.662246076293,14.0,69.36211,318.8701983,-7.959768799999999,-7.959768799999999,-7.959768799999999,-7.959768799999999,-7.959768799999999,-8.53802367142857,1.0,1.0,14.0,0.0,1.9943326004074,14.0,-7.959768799999999,14.98,8.44630212578832,841.4085572,817.2509432439571,817.2509432439571,1229.614154,0.0,0.0,0.0,5.80131323903891,5.99785054618659,5.16951152735753,5.79544198925773,3.4858112896140496,4.44582661446657,4.54580835827475,0.5882374216250961,641.6194757000002,641.6194757000002,,,,0.0,,,641.6194757000002,50.48,25.73839333333333,14.98,14.98,,,,0.0,,,14.98,447441.0,0.0,0.287644,8.44630212578832,8.44630212578832,,,,0.0,,,8.44630212578832
2022-07-10 16:45:00,188.45,1.45498579449193,,,,,17.0,,,,,,,,0.0,,,,15.13,-7.531574000000001,,13.564803923981302,12.7402108038761,13.3608277411483,0.0,11.3153037626693,12.2914618134252,12.5498481154336,0.823209100448186,64.62279000000001,111.505390428571,1.0,1.0,14.0,0.0,49.4726492775185,14.0,64.62279000000001,312.3789967,-7.531574000000001,-7.531574000000001,-7.531574000000001,-7.531574000000001,-7.531574000000001,-7.8203188,1.0,1.0,16.0,0.0,2.8596273519103903,14.0,-7.531574000000001,15.13,8.73207425744243,841.3386272,721.519720923566,721.519720923566,909.3607487,0.0,1.0,0.0,5.791106873775799,6.033229923981321,5.20863680387613,5.82925374114832,3.51142881641437,4.4962155291648,4.59412815111824,0.596733282806145,475.3230118,475.3230118,,,,0.0,,,475.3230118,49.29666667,25.705150000000003,15.13,15.13,,,,0.0,,,15.13,447442.0,0.0,0.287644,8.73207425744243,8.73207425744243,,,,0.0,,,8.73207425744243
2022-07-10 17:15:00,188.45,1.66131648456305,,,,,16.0,,,,,,,,0.0,,,,14.8,-5.826488,,11.7560384767692,10.930171639112,11.5489768403381,0.0,10.2586220902674,10.9940453727513,11.509524399326198,0.8335482199207349,73.81022,77.0437847,1.0,1.0,9.0,0.0,11.3826444740153,14.0,73.81022,320.8009483,-5.826488,-5.826488,-5.826488,-5.826488,-5.826488,-5.60320908,1.0,1.0,10.0,0.0,1.40266622596569,14.0,-5.826488,14.8,8.1105564333004,841.3017543999997,619.728266400749,619.728266400749,657.0920581,0.0,0.0,0.0,5.78090050851269,5.929550476769202,5.10368363911204,5.7224888403381,3.5101504795756697,4.44232196227311,4.6074253826685725,0.5960280862412131,338.012773,338.012773,,,,0.0,,,338.012773,51.89333333,25.67462666666667,14.8,14.8,,,,0.0,,,14.8,447443.0,0.0,0.287644,8.1105564333004,8.1105564333004,,,,0.0,,,8.1105564333004
2022-07-10 17:45:00,188.45,1.58019268193894,,,,,15.0,,,,,,,,0.0,,,,14.32,-4.9960544,,10.7797311482564,9.951592763164289,10.5693609023362,0.0,8.00631746369437,8.332247525544231,9.23550706845298,0.730690422793943,70.23824,59.7295477777778,1.0,1.0,9.0,0.0,74.7455377189003,14.0,70.23824,321.6425133,-4.9960544,-4.9960544,-4.9960544,-4.9960544,-4.9960544,-4.49337588,1.0,1.0,5.0,0.0,1.73280224921278,14.0,-4.9960544,14.32,7.42797002896449,841.2194327999997,513.618259684314,513.618259684314,356.3976631,0.0,0.0,0.0,5.770694143249591,5.78367674825644,4.95553836316428,5.57330650233617,3.5000613420798,4.35571143815499,4.60906135187436,0.59275144446056,178.81250680000005,178.81250680000005,,,,0.0,,,178.81250680000005,54.55333333,25.65733,14.32,14.32,,,,0.0,,,14.32,447444.0,0.0,0.287644,7.42797002896449,7.42797002896449,,,,0.0,,,7.42797002896449
2022-07-10 18:15:00,188.45,1.38927810005632,,,,,14.0,,,,,,,,0.0,,,,13.84,-2.215328,,7.8545792385786415,7.02483188585202,7.64117906138065,0.0,6.08658663246408,6.176410781626508,7.22218579574509,0.5715817449295489,61.7806,38.9709208125,1.0,1.0,16.0,0.0,41.2340764384643,14.0,61.7806,348.5736072,-2.215328,-2.215328,-2.215328,-2.215328,-2.215328,-1.035647125,1.0,1.0,12.0,0.0,2.13477600180688,14.0,-2.215328,13.84,6.38369104703655,841.3575143999999,405.005272408433,405.005272408433,211.4704409,0.0,1.0,0.0,5.76048777798648,5.63925123857864,4.80950388585202,5.42585106138065,3.48951795796152,4.26906065730236,4.60990295551471,0.589890220816274,105.66307759999998,105.66307759999998,,,,0.0,,,105.66307759999998,59.70666667,25.65095666666667,13.84,13.84,,,,0.0,,,13.84,447445.0,0.0,0.287644,6.38369104703655,6.38369104703655,,,,0.0,,,6.38369104703655
2022-07-10 18:45:00,188.45,0.805473528964798,,,,,13.0,,,,,,,,0.0,,,,13.57666667,-2.120802,,7.67801494035383,6.848605723933001,7.46221853932757,0.0,5.95980785771319,6.034781459863041,7.10295401014286,0.56314056279688,35.82808,45.5743003636364,1.0,1.0,22.0,0.0,60.7936678723564,14.0,35.82808,344.41839280000005,-2.120802,-2.120802,-2.120802,-2.120802,-2.120802,-0.9263586785714292,1.0,1.0,14.0,0.0,1.98474460618928,14.0,-2.120802,13.57666667,6.0633910561640585,841.5415244,295.747702898604,295.747702898604,198.3047131,0.0,0.0,0.0,5.7502814127233695,5.55721294035383,4.727803723933,5.3414165393275805,3.49116468952618,4.22899120934939,4.6265801541604805,0.591140583983078,101.34161170000002,101.34161170000002,,,,0.0,,,101.34161170000002,61.06666667,25.639726666666665,13.57666667,13.57666667,,,,0.0,,,13.57666667,447446.0,0.0,0.287644,6.0633910561640585,6.0633910561640585,,,,0.0,,,6.0633910561640585
2022-07-10 19:15:00,188.45,0.7025421215097739,,,,,12.0,,,,,,,,0.0,,,,13.26333333,-0.3548120999999999,,5.81652917969376,4.98737112512237,5.5983771367458095,0.0,3.71225009268794,3.65005344757912,4.58728120975437,0.3465753309445999,31.2589715238095,31.2589715238095,1.0,1.0,42.0,1.0,46.89881322995728,14.0,,308.853535,-0.3548121,-0.3548121,-0.3548121,-0.3548121,-0.3548120999999999,2.1334088696875,1.0,1.0,32.0,0.0,3.83164686604534,14.0,-0.3548120999999999,13.26333333,5.705704932298992,841.6236572,187.714978461062,187.714978461062,108.32427659999998,0.0,2.0,0.0,5.7400750474602695,5.4617170796937575,4.6325590251223705,5.243565036745808,3.48967327811777,4.1779524269647,4.63900841240306,0.5917268147849001,49.95258179,49.95258179,,,,0.0,,,49.95258179,62.60666667,25.6314,13.26333333,13.26333333,,,,0.0,,,13.26333333,447447.0,0.0,0.287644,5.705704932298992,5.705704932298992,,,,0.0,,,5.705704932298992
2022-07-10 19:45:00,188.45,0.300336012159097,,,,,11.0,,,,,,,,0.0,,,,12.72,,,0.306364113575328,-0.122706310358219,0.0718036419424202,1.0,1.07633245829812,1.0232437887345,1.39146266101791,0.0964562738636196,13.370115345,13.370115345,1.0,1.0,80.0,1.0,27.132963957803696,14.0,,307.0304539,4.9968037281818205,,4.59628503952381,,5.0107745725,5.0107745725,1.0,1.0,28.0,1.0,2.8686941660494703,14.0,,12.72,4.8176409456705,841.7552228,82.75556896326259,82.75556896326259,35.36568178,0.0,1.0,1.0,5.729868682197161,5.30316784175715,4.47357872916559,5.08257821444242,3.4742422678635605,4.07743388172546,4.63286885711156,0.588894061645948,11.5968311,11.5968311,,,,0.0,,,11.5968311,67.28333333,25.64452,12.72,12.72,,,,0.0,,,12.72,447448.0,0.0,0.287644,4.8176409456705,4.8176409456705,,,,0.0,,,4.8176409456705
2022-07-10 20:15:00,188.45,0.7149362737520469,,,,,10.0,,,,,,,,0.0,,,,12.45333333,,,0.270306742973802,-0.3283373034131939,-0.0251892933086548,1.0,0.188439658020272,0.1770961672965,0.247870927508805,0.0166513466194468,31.83506,8.46000316,1.0,1.0,85.0,0.0,26.2970869122094,14.0,31.83506,341.9609306000001,4.95208708483871,,4.722268901875,,5.02502394291667,5.02502394291667,1.0,1.0,24.0,1.0,2.94533668567311,14.0,,12.45333333,4.7397723076346505,841.8045594,0.0,0.0,5.049177289,0.0,1.0,1.0,5.71966231693405,5.2223938278125095,4.39393159846181,4.99983464960801,3.47492107050831,4.03610450793406,4.64786533053684,0.590768890166691,1.894047228,1.894047228,,,,0.0,,,1.894047228,67.24333333,25.64823,12.45333333,12.45333333,,,,0.0,,,12.45333333,447449.0,0.0,0.287644,4.7397723076346505,4.7397723076346505,,,,0.0,,,4.7397723076346505
2022-07-10 20:45:00,188.45,-0.0232122615015498,,,,,9.0,,,,,,,,0.0,,,,11.85333333,,,-5.26574219220634,-0.685146906165031,-0.0940274637714964,1.0,0.0,0.0,0.0,0.0,-1.0342,4.77837081084906,1.0,1.0,106.0,0.0,23.5824351808472,14.0,-1.0342,340.5198561,10.31713,10.31713,4.90879158333333,,4.92093573636364,4.92093573636364,1.0,1.0,22.0,1.0,2.84535648056114,14.0,,11.85333333,3.59581153791286,842.0080661000003,0.0,0.0,0.0,0.0,1.0,0.0,5.70945595167095,5.0513878077936605,4.223644677168299,4.82690827259214,3.45511335560127,3.9236573906694,4.63550713847506,0.588112308082646,0.0,0.0,,,,0.0,,,0.0,74.14666667,25.65008333333334,11.85333333,11.85333333,,,,0.0,,,11.85333333,447450.0,1.0,0.287644,3.59581153791286,3.59581153791286,,,,0.0,,,3.59581153791286
2022-07-10 21:15:00,188.45,0.104658447467236,,,,,8.0,,,,,,,,0.0,,,,11.45666667,,,2.8744298061169795,-0.797530834305924,-0.209727460738719,1.0,0.0,0.0,0.0,0.0,4.6647216353773615,4.6647216353773615,1.0,1.0,106.0,1.0,24.279730475053896,14.0,,323.77101939999994,2.062875,2.062875,4.90879158333333,,4.92093573636364,4.92093573636364,1.0,1.0,22.0,1.0,2.84535648056114,14.0,,11.45666667,2.9837413881252,842.11468,0.0,0.0,0.0,0.0,2.0,0.0,5.6992495864078405,4.93730480611698,4.1112607490274105,4.71120827562492,3.44719189415919,3.85455478493566,4.63874124287803,0.588850943995599,0.0,0.0,,,,0.0,,,0.0,77.97666667,25.666676666666664,11.45666667,11.45666667,,,,0.0,,,11.45666667,447451.0,1.0,0.287644,2.9837413881252,2.9837413881252,,,,0.0,,,2.9837413881252
2022-07-10 21:45:00,188.45,-0.55278745951827,,,,,7.0,,,,,,,,0.0,,,,11.02,,,-0.1338937424178569,-0.918982509889525,-0.334735260651498,1.0,0.0,0.0,0.0,0.0,-24.6485,4.3586031606481495,1.0,1.0,108.0,0.0,24.0616192364998,14.0,-24.6485,336.6825356,4.94758460666667,,4.90879158333333,,4.92093573636364,4.92093573636364,1.0,1.0,22.0,1.0,2.84535648056114,14.0,,11.02,2.0921339053064902,842.0734050000003,0.0,0.0,0.0,0.0,1.0,1.0,5.689043221144731,4.81369086424881,3.9898090734438094,4.58620047571214,3.43640793795712,3.77702959746644,4.6379788586336215,0.5895074421740749,0.0,0.0,,,,0.0,,,0.0,84.10333333,25.66631333333333,11.02,11.02,,,,0.0,,,11.02,447452.0,1.0,0.287644,2.0921339053064902,2.0921339053064902,,,,0.0,,,2.0921339053064902
2022-07-10 22:15:00,188.45,0.0534737537183832,,,,,6.0,,,,,,,8.082492,0.0,,,,10.65333333,,8.082492,-3.37259876490058,-0.8076323786822859,-3.60133580864938,0.0,0.0,0.0,0.0,0.0,2.3852,3.93829045772727,1.0,1.0,110.0,0.0,23.6937062132654,14.0,2.3852,307.5097872,8.082492,8.082492,4.6961641461538495,,8.082492,4.69633641363636,1.0,1.0,22.0,0.0,3.1552189139202595,14.0,8.082492,10.65333333,1.35538491646715,842.0642606,0.0,0.0,0.0,0.0,1.0,0.0,5.67883685588163,4.70989323509942,3.88853176747156,4.48115619135062,3.4296124460939104,3.71425373325284,4.64237446310254,0.591412465891198,0.0,0.0,,,,0.0,,,0.0,89.44666667,25.67614666666667,10.65333333,10.65333333,,,,0.0,,,10.65333333,447453.0,0.0,0.287644,1.35538491646715,1.35538491646715,,,,0.0,,,1.35538491646715
2022-07-10 22:45:00,188.45,-0.152399475592165,,,,,5.0,,,,,,,,0.0,,,,10.10666667,,,-0.6674596772492359,-0.954352251797149,0.1674436300862609,1.0,0.0,0.0,0.0,0.0,-6.80133,2.1985625077981696,1.0,1.0,109.0,0.0,22.6934884482515,14.0,-6.80133,299.9093606,5.22756,5.22756,4.696566799999999,,4.1631092125,4.1631092125,1.0,1.0,16.0,1.0,3.1513315900701704,14.0,,10.10666667,0.9323729297571528,842.1548733,0.0,0.0,0.0,0.0,1.0,0.0,5.668630490618519,4.56010032275076,3.7422145482028495,4.33055284258626,3.4109996008737005,3.61396608959462,4.630730763420289,0.59191654776793,0.0,0.0,,,,0.0,,,0.0,92.47,25.67603,10.10666667,10.10666667,,,,0.0,,,10.10666667,447454.0,1.0,0.287644,0.9323729297571528,0.9323729297571528,,,,0.0,,,0.9323729297571528
2022-07-10 23:15:00,188.45,0.0403009475758172,,,,,4.0,,,,,,,,0.0,,,,9.73,,,0.227851888129697,-0.585124318768782,0.148604086428745,1.0,0.0,0.0,0.0,0.0,1.79920832714286,1.79920832714286,1.0,1.0,105.0,1.0,21.7134537823209,14.0,,329.6144694,4.22832228571429,,4.226856400000001,,4.077193693333332,4.077193693333332,1.0,1.0,15.0,1.0,3.05824989155154,14.0,,9.73,0.7054615997150729,842.2040317,0.0,0.0,0.0,0.0,2.0,2.0,5.65842412535542,4.456174173843982,3.64173208123122,4.225797779762081,3.4027676786004104,3.5492610643937703,4.6328350623109005,0.594644478650604,0.0,0.0,,,,0.0,,,0.0,94.15666667,25.67163333333333,9.73,9.73,,,,0.0,,,9.73,447455.0,1.0,0.287644,0.7054615997150729,0.7054615997150729,,,,0.0,,,0.7054615997150729
2022-07-10 23:45:00,188.45,0.0402986448306817,,,,,3.0,,,,,,,,0.0,,,,9.67,,,0.206231206874863,-0.6045884288533689,0.12564767865663,1.0,0.0,0.0,0.0,0.0,1.79920832714286,1.79920832714286,1.0,1.0,105.0,1.0,21.7134537823209,14.0,,338.5694483,4.22832228571429,,4.226856400000001,,4.077193693333332,4.077193693333332,1.0,1.0,15.0,1.0,3.05824989155154,14.0,,9.67,0.6873898514046021,842.1411311,0.0,0.0,0.0,0.0,2.0,2.0,5.64821776009231,4.434553492589151,3.62226797114663,4.20284137198996,3.41478634144086,3.5500817374221496,4.66212840766232,0.600336732803474,0.0,0.0,,,,0.0,,,0.0,94.28333333,25.68101,9.67,9.67,,,,0.0,,,9.67,447456.0,1.0,0.287644,0.6873898514046021,0.6873898514046021,,,,0.0,,,0.6873898514046021
2022-07-11 00:15:00,188.45,0.7993948921918249,0.143537840184019,0.0378181828671447,16.1791475893662,0.940336709707381,2.0,58.168151934117695,158.82325323044398,0.0,15.3159632553141,0.0419874053393692,0.0191045928600569,,0.0,5.2209244926404805,5.1881486308323215,0.6616885497248001,9.446666667,,,0.142819117502587,-0.6650078232670079,0.0612800160082756,1.0,0.0,0.0,0.0,0.0,35.69807,1.77813331105769,1.0,1.0,104.0,0.0,21.8175251614357,14.0,35.69807,313.6640406,4.22832228571429,,4.226856400000001,,4.077193693333332,4.077193693333332,1.0,1.0,15.0,1.0,3.05824989155154,14.0,,9.446666667,0.620670147539033,842.0727717,0.0,0.0,0.0,0.0,1.0,1.0,5.6380113948292,4.3711414032168685,3.56184857673299,4.13847370934161,3.41610059189825,3.51690262227594,4.67690110202168,0.604763271228071,0.0,0.0,,,,0.0,,,0.0,94.76,25.68051,9.446666667,9.446666667,,,,0.0,,,9.446666667,447457.0,1.0,0.287644,0.620670147539033,0.620670147539033,,,,0.0,,,0.620670147539033
2022-07-11 00:45:00,188.45,0.0327108961035555,,,,,1.0,,,,,,,,0.0,,,,9.126666667,,,0.280823390913818,-0.748823488728619,-0.0268561440523829,1.0,0.0,0.0,0.0,0.0,1.46119476649485,1.46119476649485,1.0,1.0,97.0,1.0,22.395610105978,14.0,,292.00468,4.00281088888889,,4.226856400000001,,4.077193693333332,4.077193693333332,1.0,1.0,15.0,1.0,3.05824989155154,14.0,,9.126666667,0.531291333102435,842.0151456,0.0,0.0,0.0,0.0,2.0,2.0,5.6278050295660975,4.28363427980271,3.4780329112713795,4.05033754928095,3.38532518787363,3.46360947921123,4.6826820894683205,0.60866717660122,0.0,0.0,,,,0.0,,,0.0,95.41666667,25.69217,9.126666667,9.126666667,,,,0.0,,,9.126666667,447458.0,1.0,0.287644,0.531291333102435,0.531291333102435,,,,0.0,,,0.531291333102435
2022-07-11 01:15:00,188.45,0.0241779466071666,,,,,0.0,,,,,,,,0.0,,,,8.97,,,0.235270840772893,-0.7915428862103059,-0.0733722802578169,1.0,0.0,0.0,0.0,0.0,1.08018921565657,1.08018921565657,1.0,1.0,99.0,1.0,22.3895525964582,14.0,,284.7423428,4.00281088888889,,4.226856400000001,,4.077193693333332,4.077193693333332,1.0,1.0,15.0,1.0,3.05824989155154,14.0,,8.97,0.610950967444735,841.9106578,0.0,0.0,0.0,0.0,2.0,2.0,5.617598664302991,4.23808172966178,3.43531351378969,4.00382141307552,3.36525392963582,3.44397614983942,4.70272966068867,0.683061512987632,0.0,0.0,,,,0.0,,,0.0,94.67333333,25.704176666666665,8.97,8.97,,,,0.0,,,8.97,447459.0,1.0,0.287644,0.610950967444735,0.610950967444735,,,,0.0,,,0.610950967444735
2022-07-11 01:45:00,188.45,0.010974365768043,,,,,-1.0,,,,,,,,0.0,,,,8.586666667000001,,,0.0882609980333502,-0.820259723659242,-0.120861366459877,1.0,0.0,0.0,0.0,0.0,0.490476562903226,0.490476562903226,1.0,1.0,93.0,1.0,22.922386838554395,14.0,,280.3174967,4.04776866666667,,4.158046700000001,,4.02241033846154,4.02241033846154,1.0,1.0,13.0,1.0,3.1251202121776003,14.0,,8.586666667000001,0.8385396689958221,841.6927172000003,0.0,0.0,0.0,0.0,1.0,1.0,5.60739229903988,4.13602966470002,3.33778697634076,3.90154897200166,3.3302481716768395,3.37750491428308,4.64753640172051,0.986000870934812,0.0,0.0,,,,0.0,,,0.0,92.49666667,25.675780000000003,8.586666667000001,8.586666667000001,,,,0.0,,,8.586666667000001,447460.0,1.0,0.287644,0.8385396689958221,0.8385396689958221,,,,0.0,,,0.8385396689958221
2022-07-11 02:15:00,188.45,0.0439227891920471,,,,,-2.0,,,,,,,,0.0,,,,8.5,,,0.0609095889510156,-0.8451427545878192,-0.149268817457369,1.0,0.0,0.0,0.0,0.0,1.9632,0.68194060625,1.0,1.0,88.0,0.0,22.154819746236,14.0,1.9632,279.5720306,4.04776866666667,,4.158046700000001,,4.02241033846154,4.02241033846154,1.0,1.0,13.0,1.0,3.1251202121776003,14.0,,8.5,1.0913717851711802,841.531465,0.0,0.0,0.0,0.0,1.0,1.0,5.59718593377678,4.10867825561768,3.3129039454121805,3.87314152100417,3.31479959882338,3.37200831359122,4.61930324516059,0.982680235861762,0.0,0.0,,,,0.0,,,0.0,90.17666667,25.685796666666665,8.5,8.5,,,,0.0,,,8.5,447461.0,1.0,0.287644,1.0913717851711802,1.0913717851711802,,,,0.0,,,1.0913717851711802
2022-07-11 02:45:00,188.45,-0.0053646328213624,,,,,-3.0,,,,,,,,0.0,,,,8.153333332999999,,,0.246353423133898,0.178304571692546,0.231050286253173,1.0,0.0,0.0,0.0,0.0,-0.23986,0.6945353732142859,1.0,1.0,84.0,0.0,22.2388868888432,14.0,-0.23986,278.82609,3.7708038476190495,,3.04770804,,3.5504533818181803,3.5504533818181803,1.0,1.0,11.0,1.0,2.86626585643139,14.0,,8.153333332999999,1.05870485077874,841.4337511,0.0,0.0,0.0,0.0,1.0,1.0,5.58697956851367,4.01715727075295,3.2260126116925494,3.78150366807136,3.2821601734413903,3.28279968806975,4.5676264322197095,0.999799158754721,0.0,0.0,,,,0.0,,,0.0,90.24333333,25.69618333333333,8.153333332999999,8.153333332999999,,,,0.0,,,8.153333332999999,447462.0,1.0,0.287644,1.05870485077874,1.05870485077874,,,,0.0,,,1.05870485077874
2022-07-11 03:15:00,188.45,-0.0131527965272682,,,,,-4.0,,,,,,,,0.0,,,,7.873333333,,,0.158328215118369,0.0848149435643926,0.1764844152863869,1.0,0.0,0.0,0.0,0.0,-0.5882359322784809,-0.5882359322784809,1.0,1.0,79.0,1.0,21.5734425699883,14.0,,277.3226306,3.78454946315789,,3.07120505,,3.53050513333333,3.53050513333333,1.0,1.0,9.0,1.0,3.1981117054734303,14.0,,7.873333333,1.13520399093328,841.5104167000003,0.0,0.0,0.0,0.0,2.0,2.0,5.57677320325056,3.94287767827626,3.15601999356439,3.70698954861972,3.25389978831641,3.20832558837996,4.522076034711732,1.01164170151264,0.0,0.0,,,,0.0,,,0.0,89.33666667,25.695926666666665,7.873333333,7.873333333,,,,0.0,,,7.873333333,447463.0,1.0,0.287644,1.13520399093328,1.13520399093328,,,,0.0,,,1.13520399093328
2022-07-11 03:45:00,188.45,0.0297957972363161,,,,,-5.0,,,,,,,,0.0,,,,7.386666667,,,0.591270049644731,-0.256433364050653,-0.43178156611621,1.0,0.0,0.0,0.0,0.0,1.33318170583333,1.33318170583333,1.0,1.0,60.0,1.0,23.635113022351,14.0,,275.58608060000006,3.2280436000000003,,3.2954813333333304,,4.01594285714286,4.01594285714286,1.0,1.0,7.0,1.0,3.50612847761941,14.0,,7.386666667,0.98441879744596,841.4880022,0.0,0.0,0.0,0.0,2.0,2.0,5.56656683798746,3.81931364964473,3.03904796928268,3.5841612910266503,3.2118061663976003,3.09407665040376,4.45784954715368,1.03990928605946,0.0,0.0,,,,0.0,,,0.0,90.44,25.68466666666667,7.386666667,7.386666667,,,,0.0,,,7.386666667,447464.0,1.0,0.287644,0.98441879744596,0.98441879744596,,,,0.0,,,0.98441879744596
2022-07-11 04:15:00,188.45,0.0690838263857721,,,,,-6.0,,,,,,,,0.0,,,,7.143333332999999,,,0.647775810842254,-0.3158093481495039,-0.4956694816549509,1.0,0.0,0.0,0.0,0.0,3.0917981162790698,3.0917981162790698,1.0,1.0,43.0,1.0,27.4623885372508,14.0,,274.7649172,3.1077929,,3.2954813333333304,,4.01594285714286,4.01594285714286,1.0,1.0,7.0,1.0,3.50612847761941,14.0,,7.143333332999999,0.975882464044523,841.3559928,0.0,0.0,0.0,0.0,2.0,2.0,5.556360472724347,3.75556871084225,2.9796719851838303,3.52027337548791,3.18591679193822,3.0292925001171804,4.41581971029216,1.04868617862731,0.0,0.0,,,,0.0,,,0.0,90.36333333,25.68856,7.143333332999999,7.143333332999999,,,,0.0,,,7.143333332999999,447465.0,1.0,0.287644,0.975882464044523,0.975882464044523,,,,0.0,,,0.975882464044523
2022-07-11 04:45:00,188.45,0.0521731546045777,,,,,-7.0,,,,,,,,0.0,,,,7.233333332999999,,,0.491004558239373,-0.2988229780386889,-0.330356748878812,1.0,0.5560159740317591,0.546633189072347,0.7596551694445292,0.1850648100633689,2.33477323529412,2.33477323529412,1.0,1.0,51.0,1.0,25.369213207026,14.0,,274.2528289,3.28082,3.28082,3.2954813333333304,,3.86527725,3.86527725,1.0,1.0,8.0,1.0,3.27389738078298,14.0,,7.233333332999999,1.20610133027323,841.2224544,10.4975937166396,10.4975937166396,15.02538699,0.0,2.0,0.0,5.54615410746124,3.77182455823937,2.99665835529464,3.5349205011211904,3.1823697059006,3.02968753617427,4.404123273754871,1.03093168271741,5.85956078,5.85956078,,,,0.0,,,5.85956078,88.16333333,25.700526666666665,7.233333332999999,7.233333332999999,,,,0.0,,,7.233333332999999,447466.0,1.0,0.287644,1.20610133027323,1.20610133027323,,,,0.0,,,1.20610133027323
2022-07-11 05:15:00,188.45,-0.0012581193454362,,,,,-8.0,,,,,,,,0.0,,,,7.07,,,1.20169557437904,-0.339572531699266,-0.8324061762098961,1.0,1.47443890285169,1.46380404290568,1.98133068496733,0.4344593067015979,-0.0563101702127659,-0.0563101702127659,1.0,1.0,47.0,1.0,19.9406113334003,14.0,,273.37030610000005,2.52585858888889,,3.2954813333333304,,4.32261571428571,4.32261571428571,1.0,1.0,7.0,1.0,3.24848564842224,14.0,,7.07,1.1076737734629,841.17566,112.357201595647,112.357201595647,45.16939987,0.0,2.0,1.0,5.53594774219814,3.72755416326792,2.9559088016340698,3.49020953807582,3.1618704632121,2.98113343235443,4.36951604373589,1.03329173813149,16.790022,16.790022,,,,0.0,,,16.790022,89.00666667,25.688596666666665,7.07,7.07,,,,0.0,,,7.07,447467.0,1.0,0.287644,1.1076737734629,1.1076737734629,,,,0.0,,,1.1076737734629
2022-07-11 05:45:00,188.45,-0.248847054742897,,,,,-9.0,,,,,,,,0.0,,,,6.933333332999999,,,4.4944486924791605,0.8214458082800441,5.0617706339970185,1.0,2.11472699451632,2.11358985289704,2.80890590984451,0.568612944479813,-11.139197,-2.54897955555556,1.0,1.0,18.0,0.0,19.3727029292653,14.0,-11.139197,272.4758772,-0.8045739000000001,,2.10004575,,-1.6097656666666698,-1.6097656666666698,1.0,1.0,3.0,1.0,4.44143153053791,14.0,,6.933333332999999,1.00415070016328,841.1593088999997,218.54796265233003,218.54796265233003,66.93811582,0.0,1.0,1.0,5.52574137693503,3.6898747924791606,2.92149155828004,3.45200496733036,3.14316550145678,2.93814058560246,4.3373999661830895,1.0335301235512802,25.56764684,25.56764684,,,,0.0,,,25.56764684,89.94,25.692170000000004,6.933333332999999,6.933333332999999,,,,0.0,,,6.933333332999999,447468.0,1.0,0.287644,1.00415070016328,1.00415070016328,,,,0.0,,,1.00415070016328
